c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\AOMRoleMapper\test\org\esfinge\aom\model\rolemapper\core\AdapterPropertyTypeTest.java,24,1
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\AOMRoleMapper\test\org\esfinge\aom\model\rolemapper\core\AdapterPropertyMapTest.java,7,0
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\AOMRoleMapper\test\org\esfinge\aom\model\rolemapper\core\AdapterEntityTypeTest.java,29,1
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\AOMRoleMapper\test\org\esfinge\aom\model\dynamic\util\PropertiesReaderJsonPatternTest.java,6,2
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\AOMRoleMapper\test\org\esfinge\aom\model\dynamic\factory\AdapterFactoryTest.java,4,2
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\beans\Car.java,6,3
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\AOMRoleMapper\test\org\esfinge\aom\utils\UtilsTest.java,56,2
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\beans\CarPropertyType.java,6,3
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\beans\TestClass.java,5,2
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\beans\SimpleClass.java,3,1
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\beans\CarType.java,6,3
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\main\CompareCars.java,1,0
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\main\CopyOfTestGenerateBean.java,3,0
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\main\TestCompositeEntity.java,1,0
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\utils\DynamicClassLoader.java,3,0
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\main\TestGenerateBean.java,1,0
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\main\TestGenerateAnnotationToMetadata.java,1,0
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\utils\ObjectPrinter.java,2,0
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\utils\PropertiesReaderJsonPattern.java,4,2
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\utils\PropertiesReaderPropertiesPattern.java,4,3
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\factory\ClassConstructor.java,7,0
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\modelretriever\factories\ModelRetrieverFactory.java,4,2
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\factory\AdapterTypesFactory.java,4,2
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\factory\TempClassConstructor.java,1,0
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMappingExamples\src\org\esfinge\aom\simpletypesquare\Product.java,6,3
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\factory\BeanFactory.java,9,1
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\old\factory\GenerateClassesUsingAdapter.java,5,0
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\old\factory\GenerateClassesUsingAdapterImproved.java,5,0
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\old\adapter\TestClassBeanAdapter.java,4,1
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\old\factory\GenerateClasses2.java,5,0
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\old\factory\GenerateClassesUsingAdapterImprovedV2.java,7,1
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\adapter\TemplateAdapter.java,3,1
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\adapter\TestClassBeanAdapterV2.java,6,1
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\adapter\TemplatePropertyTypeAdapter.java,2,1
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\adapter\PersonAOMBeanAdapter.java,2,1
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\tests\TestGeneratingAClass.java,1,2
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\tests\TestAddingPropertiesToAnEntitty.java,1,0
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\tests\ComparingObjects.java,2,2
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMappingExamples\src\org\esfinge\aom\simpletypesquare\PrincipalTypeSquare.java,1,0
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\tests\CopyOfComparingObjects.java,2,2
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\AOMMongoPersistenceFramework\src\org\esfinge\aom\persistence\mongodb\EntityTypeCollectionMap.java,5,3
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\AOMMongoPersistenceFramework\src\org\esfinge\aom\persistence\mongodb\MongoAOMConfiguration.java,7,4
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\AOMMongoPersistenceFramework\test\org\esfinge\aom\example\persistence\mongodb\MongoAOMConfigurationTest.java,2,1
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\HibernateAdapterFactoryTest\src\br\inpe\jpateste\utils\AnnotationMapFileName.java,2,1
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\HibernateAdapterFactoryTest\src\br\inpe\jpateste\utils\ObjectPrinter.java,2,0
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\AOMMongoPersistenceFramework\src\org\esfinge\aom\persistence\mongodb\MongoAOM.java,24,21
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\HibernateAdapterFactoryTest\src\EnumTeste.java,1,0
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\HibernateAdapterFactoryTest\src\DAO.java,4,2
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMappingExamples\src\org\esfinge\aom\simpletypesquare\Information.java,6,2
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\utils\Utils.java,6,0
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\AOMCouchPersistenceFramework\src\org\esfinge\aom\persistence\couchdb\CouchAOM.java,22,19
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMappingExamples\src\org\esfinge\aom\simpletypesquare\InformationType.java,6,2
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\AOMRoleMapper\test\org\esfinge\aom\rolemapper\core\testclasses\entitytypetest\AccountWithFixedProperties.java,10,4
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\utils\AnnotationMapFileName.java,2,1
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\TestASM\src\br\inpe\dga\factory\AdapterFactory.java,15,3
c0dde229fe810f8de246caa1919154c92f0719ea,R:\Temp\aomrolemapper\HibernateAdapterFactoryTest\src\GeraClientes.java,4,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Type.java,14,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTInterface.java,4,2
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\MethodDeclarationNonAccessModifier.java,9,3
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\Utils.java,3,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTInnerElementAccessModifier.java,4,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\GenericExpression.java,2,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTBlock.java,8,2
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTLiteralExpression.java,4,1
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTClass.java,5,3
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTWrapper.java,2,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Interface.java,1,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTTypeParser.java,2,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTImportDeclaration.java,13,5
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTParser.java,12,4
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTWritableElement.java,1,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\DummyClass.java,7,1
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\TypeCacheWrapper.java,3,1
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\DummyAnnotation.java,2,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTPackage.java,11,3
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTMutableTypeHandler.java,3,1
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\DummyType.java,5,1
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\BlockParser.java,11,5
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTConstructor.java,8,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTExpressionFactory.java,1,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTMethodDeclarationNonAccessModifier.java,4,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTNullExpression.java,1,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTTypeCache.java,4,2
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTEnvironment.java,26,7
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTAbstractStatement.java,12,1
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTMethod.java,23,6
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTSelection.java,11,4
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\SourceFileParser.java,14,3
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ClassParser.java,6,2
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\WrappedTypeCacheListener.java,3,1
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTTypeHandler.java,4,1
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTAbstractExpression.java,8,2
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTType.java,25,9
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTVariableDeclarationStatement.java,9,3
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTMethodInvocationExpression.java,10,1
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\MethodInvocationHandler.java,10,6
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTMethodInvocationStatement.java,7,1
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTField.java,14,8
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\QuickVisitor.java,4,2
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\SourceFile.java,4,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\TypeAccessModifier.java,7,3
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\WrappedMapListener.java,3,1
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTSourceFile.java,27,9
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Method.java,2,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\DummyAnnotation.java,4,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\NonAccessFieldModifier.java,5,2
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Package.java,3,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Statement.java,4,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Argument.java,4,2
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Field.java,3,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Block.java,2,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\AbstractCodeElement.java,2,1
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\CodeParser.java,3,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTConstructorInvocationExpression.java,4,2
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\ImportDeclaration.java,5,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\DemoEnum.java,3,4
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\VariableDeclarationStatement.java,5,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\DummyType.java,21,7
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\ParserException.java,2,1
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\ConstructorInvocation.java,2,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\TypeCache.java,2,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\DummyClass.java,4,3
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\TypeElement.java,3,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\MethodInvocationStatement.java,1,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Class.java,3,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Invokable.java,6,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\NonAccessClassModifier.java,6,4
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Environment.java,8,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\MutablePackage.java,1,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\GenericParameter.java,4,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\NonAccessInnerClassModifier.java,2,1
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Selection.java,4,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\CodeSelection.java,3,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\ExpressionFactory.java,1,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\TypeListener.java,1,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\MethodInvocation.java,2,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\extractinitializationmethod\ExtractInitializationMethodHandler.java,2,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\extractinitializationmethod\ExtractInitializationMethodRefactoring.java,5,2
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\extractmethod\CommonStatementFinder.java,1,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\extractmethod\ExtractConfigurationMethodHandler.java,4,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\extractmethod\AbstractExtractMethodRefactoring.java,1,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\pulldowntest\PullDownTestHandler.java,4,1
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\pulldowntest\PullDownTestRefactoring.java,3,1
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\pulluptest\PullUpTestHandler.java,4,1
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\pulluptest\PullUpTestRefactoring.java,3,1
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\splitincrementaltests\SplitIncrementalTestsHandler.java,4,1
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\splitincrementaltests\SplitIncrementalTestsRefactoring.java,4,2
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\RefactoringException.java,3,1
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\AbstractEclipseRefactoringCommandHandler.java,14,4
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\decomposeassertion\DecomposeAssertionRefactoring.java,3,1
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\RefactoringUtils.java,7,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\decomposeassertion\DecomposeAssertionHandler.java,4,1
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\addexplanation\AddExplanationHandler.java,4,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\addexplanation\AddExplanationRefactoringInputPage.java,5,1
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\addexplanation\AddExplanationWizard.java,2,0
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\addexplanation\AddExplanationRefactoring.java,4,2
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\groupincrementaltests\GroupIncrementalTestsHandler.java,4,1
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\inputinitialization\InputInitializationRefactoring.java,3,1
16fd4f1030b4daabc5b7913e8312079b26c74397,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\groupincrementaltests\GroupIncrementalTestsRefactoring.java,5,2
